Start_Time,End_Time,Instance,InstanceID,Price,Market,Region,Zone,Algorithm_Name,Class,Time_in_Seconds,Total_Threads,Available_Threads,Mops_Total,Mops_per_Thread,Status
2024-06-29 20:27:53.198891,2024-06-29 20:33:36.583681,c6a.12xlarge,i-05c2d07e1c09aeada,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.39,24.0,24.0,2202.8,91.78,SUCCESS
2024-06-29 20:34:53.843216,2024-06-29 20:36:18.760184,c7i.12xlarge,i-0a10030eeb35bde02,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.81,24.0,24.0,2336.97,97.37,SUCCESS
2024-06-29 20:34:53.843216,2024-06-29 20:37:18.567428,c7i.12xlarge,i-0a10030eeb35bde02,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.78,24.0,24.0,2338.33,97.43,SUCCESS
2024-06-29 20:34:53.843216,2024-06-29 20:38:18.505451,c7i.12xlarge,i-0a10030eeb35bde02,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.87,24.0,24.0,2334.76,97.28,SUCCESS
2024-06-29 20:34:53.843216,2024-06-29 20:38:52.660154,c7i.12xlarge,i-0a10030eeb35bde02,2.142,ondemand,us-east-1,b,NAS Benchmark,D,33.05,24.0,24.0,4157.99,173.25,SUCCESS
2024-06-29 20:34:53.843216,2024-06-29 20:39:26.349394,c7i.12xlarge,i-0a10030eeb35bde02,2.142,ondemand,us-east-1,b,NAS Benchmark,D,32.61,24.0,24.0,4214.7,175.61,SUCCESS
2024-06-29 20:40:13.233342,2024-06-29 20:41:44.982555,c6i.12xlarge,i-0bf0d47ea35974018,2.04,ondemand,us-east-1,a,NAS Benchmark,D,66.11,24.0,24.0,2079.0,86.63,SUCCESS
2024-06-29 20:40:13.233342,2024-06-29 20:42:51.236934,c6i.12xlarge,i-0bf0d47ea35974018,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.17,24.0,24.0,2108.97,87.87,SUCCESS
2024-06-29 20:40:13.233342,2024-06-29 20:43:57.751271,c6i.12xlarge,i-0bf0d47ea35974018,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.38,24.0,24.0,2102.01,87.58,SUCCESS
2024-06-29 20:40:13.233342,2024-06-29 20:45:04.082197,c6i.12xlarge,i-0bf0d47ea35974018,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.3,24.0,24.0,2104.59,87.69,SUCCESS
2024-06-29 20:40:13.233342,2024-06-29 20:45:47.082468,c6i.12xlarge,i-0bf0d47ea35974018,2.04,ondemand,us-east-1,a,NAS Benchmark,D,41.97,24.0,24.0,3274.54,136.44,SUCCESS
2024-06-29 21:27:27.548420,2024-06-29 21:28:55.706646,c7a.12xlarge,i-0c95973815b06cfbd,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.26,24.0,24.0,2207.66,91.99,SUCCESS
2024-06-29 21:27:27.548420,2024-06-29 21:29:33.742002,c7a.12xlarge,i-0c95973815b06cfbd,1.0939,spot,us-east-1,f,NAS Benchmark,D,36.96,24.0,24.0,3719.05,154.96,SUCCESS
2024-06-29 21:27:27.548420,2024-06-29 21:30:37.028948,c7a.12xlarge,i-0c95973815b06cfbd,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.21,24.0,24.0,2209.26,92.05,SUCCESS
2024-06-29 21:27:27.548420,2024-06-29 21:31:15.011812,c7a.12xlarge,i-0c95973815b06cfbd,1.0939,spot,us-east-1,f,NAS Benchmark,D,36.94,24.0,24.0,3721.02,155.04,SUCCESS
2024-06-29 21:27:27.548420,2024-06-29 21:32:18.394432,c7a.12xlarge,i-0c95973815b06cfbd,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.25,24.0,24.0,2207.7,91.99,SUCCESS
2024-06-29 21:33:21.410143,2024-06-29 21:34:54.899370,c6g.12xlarge,i-0ded69c23c77dfa55,0.6688,spot,us-east-1,a,NAS Benchmark,D,67.57,24.0,24.0,2033.88,84.75,SUCCESS
2024-06-29 21:33:21.410143,2024-06-29 21:36:03.254179,c6g.12xlarge,i-0ded69c23c77dfa55,0.6688,spot,us-east-1,a,NAS Benchmark,D,67.26,24.0,24.0,2043.48,85.14,SUCCESS
2024-06-29 21:33:21.410143,2024-06-29 21:37:11.665342,c6g.12xlarge,i-0ded69c23c77dfa55,0.6688,spot,us-east-1,a,NAS Benchmark,D,67.3,24.0,24.0,2042.32,85.1,SUCCESS
2024-06-29 21:33:21.410143,2024-06-29 21:38:19.975463,c6g.12xlarge,i-0ded69c23c77dfa55,0.6688,spot,us-east-1,a,NAS Benchmark,D,67.27,24.0,24.0,2043.08,85.13,SUCCESS
2024-06-29 21:33:21.410143,2024-06-29 21:39:28.376961,c6g.12xlarge,i-0ded69c23c77dfa55,0.6688,spot,us-east-1,a,NAS Benchmark,D,67.32,24.0,24.0,2041.63,85.07,SUCCESS
2024-06-29 21:40:00.621126,2024-06-29 21:41:11.784126,c7g.12xlarge,i-0e4ee7c95c81cc262,0.7339,spot,us-east-1,b,NAS Benchmark,D,44.49,24.0,24.0,3089.29,128.72,SUCCESS
2024-06-29 21:40:00.621126,2024-06-29 21:41:57.678404,c7g.12xlarge,i-0e4ee7c95c81cc262,0.7339,spot,us-east-1,b,NAS Benchmark,D,44.84,24.0,24.0,3065.3,127.72,SUCCESS
2024-06-29 21:40:00.621126,2024-06-29 21:42:43.616831,c7g.12xlarge,i-0e4ee7c95c81cc262,0.7339,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.67,127.78,SUCCESS
2024-06-29 21:40:00.621126,2024-06-29 21:43:29.518077,c7g.12xlarge,i-0e4ee7c95c81cc262,0.7339,spot,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.64,127.73,SUCCESS
2024-06-29 21:40:00.621126,2024-06-29 21:44:15.390214,c7g.12xlarge,i-0e4ee7c95c81cc262,0.7339,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.67,127.78,SUCCESS
2024-06-29 21:45:18.203231,2024-06-29 21:46:43.166230,c5a.12xlarge,i-0d8198495f3ac1180,0.8369,spot,us-east-1,a,NAS Benchmark,D,58.16,24.0,24.0,2362.97,98.46,SUCCESS
2024-06-29 21:45:18.203231,2024-06-29 21:47:42.311232,c5a.12xlarge,i-0d8198495f3ac1180,0.8369,spot,us-east-1,a,NAS Benchmark,D,58.08,24.0,24.0,2366.37,98.6,SUCCESS
2024-06-29 21:45:18.203231,2024-06-29 21:48:41.549027,c5a.12xlarge,i-0d8198495f3ac1180,0.8369,spot,us-east-1,a,NAS Benchmark,D,58.19,24.0,24.0,2361.76,98.41,SUCCESS
2024-06-29 21:45:18.203231,2024-06-29 21:49:40.707715,c5a.12xlarge,i-0d8198495f3ac1180,0.8369,spot,us-east-1,a,NAS Benchmark,D,58.06,24.0,24.0,2366.99,98.62,SUCCESS
2024-06-29 21:45:18.203231,2024-06-29 21:50:39.772487,c5a.12xlarge,i-0d8198495f3ac1180,0.8369,spot,us-east-1,a,NAS Benchmark,D,58.02,24.0,24.0,2368.79,98.7,SUCCESS
2024-06-29 21:51:27.170818,2024-06-29 21:52:55.685098,c5.12xlarge,i-0a389dc85f7579b91,0.8409,spot,us-east-1,d,NAS Benchmark,D,62.13,24.0,24.0,2212.28,92.18,SUCCESS
2024-06-29 21:51:27.170818,2024-06-29 21:53:58.119994,c5.12xlarge,i-0a389dc85f7579b91,0.8409,spot,us-east-1,d,NAS Benchmark,D,61.37,24.0,24.0,2239.62,93.32,SUCCESS
2024-06-29 21:51:27.170818,2024-06-29 21:54:45.178950,c5.12xlarge,i-0a389dc85f7579b91,0.8409,spot,us-east-1,d,NAS Benchmark,D,46.02,24.0,24.0,2986.71,124.45,SUCCESS
2024-06-29 21:51:27.170818,2024-06-29 21:55:47.921103,c5.12xlarge,i-0a389dc85f7579b91,0.8409,spot,us-east-1,d,NAS Benchmark,D,61.65,24.0,24.0,2229.36,92.89,SUCCESS
2024-06-29 21:51:27.170818,2024-06-29 21:56:35.087345,c5.12xlarge,i-0a389dc85f7579b91,0.8409,spot,us-east-1,d,NAS Benchmark,D,46.1,24.0,24.0,2981.38,124.22,SUCCESS
2024-06-29 21:57:38.212919,2024-06-29 21:59:08.889733,c6a.12xlarge,i-0173b8d026a4b4510,0.8167,spot,us-east-1,d,NAS Benchmark,D,63.81,24.0,24.0,2154.03,89.75,SUCCESS
2024-06-29 21:57:38.212919,2024-06-29 22:00:13.781799,c6a.12xlarge,i-0173b8d026a4b4510,0.8167,spot,us-east-1,d,NAS Benchmark,D,63.72,24.0,24.0,2156.81,89.87,SUCCESS
2024-06-29 21:57:38.212919,2024-06-29 22:01:17.224581,c6a.12xlarge,i-0173b8d026a4b4510,0.8167,spot,us-east-1,d,NAS Benchmark,D,62.31,24.0,24.0,2205.8,91.91,SUCCESS
2024-06-29 21:57:38.212919,2024-06-29 22:02:11.458016,c6a.12xlarge,i-0173b8d026a4b4510,0.8167,spot,us-east-1,d,NAS Benchmark,D,53.11,24.0,24.0,2587.71,107.82,SUCCESS
2024-06-29 21:57:38.212919,2024-06-29 22:03:14.895165,c6a.12xlarge,i-0173b8d026a4b4510,0.8167,spot,us-east-1,d,NAS Benchmark,D,62.36,24.0,24.0,2203.81,91.83,SUCCESS
2024-06-29 22:04:02.411599,2024-06-29 22:05:25.944973,c7i.12xlarge,i-04d4d36821f7d4bc5,1.0819,spot,us-east-1,b,NAS Benchmark,D,57.47,24.0,24.0,2391.32,99.64,SUCCESS
2024-06-29 22:04:02.411599,2024-06-29 22:06:23.734079,c7i.12xlarge,i-04d4d36821f7d4bc5,1.0819,spot,us-east-1,b,NAS Benchmark,D,56.71,24.0,24.0,2423.64,100.99,SUCCESS
2024-06-29 22:04:02.411599,2024-06-29 22:07:21.589873,c7i.12xlarge,i-04d4d36821f7d4bc5,1.0819,spot,us-east-1,b,NAS Benchmark,D,56.78,24.0,24.0,2420.48,100.85,SUCCESS
2024-06-29 22:04:02.411599,2024-06-29 22:07:53.060299,c7i.12xlarge,i-04d4d36821f7d4bc5,1.0819,spot,us-east-1,b,NAS Benchmark,D,30.34,24.0,24.0,4530.25,188.76,SUCCESS
2024-06-29 22:04:02.411599,2024-06-29 22:08:50.969409,c7i.12xlarge,i-04d4d36821f7d4bc5,1.0819,spot,us-east-1,b,NAS Benchmark,D,56.84,24.0,24.0,2417.82,100.74,SUCCESS
2024-06-29 22:10:08.801783,2024-06-29 22:11:40.795830,c6i.12xlarge,i-00df7fcfb6be40f77,0.9048,spot,us-east-1,a,NAS Benchmark,D,65.65,24.0,24.0,2093.56,87.23,SUCCESS
2024-06-29 22:10:08.801783,2024-06-29 22:12:47.126040,c6i.12xlarge,i-00df7fcfb6be40f77,0.9048,spot,us-east-1,a,NAS Benchmark,D,65.25,24.0,24.0,2106.31,87.76,SUCCESS
2024-06-29 22:10:08.801783,2024-06-29 22:13:53.615762,c6i.12xlarge,i-00df7fcfb6be40f77,0.9048,spot,us-east-1,a,NAS Benchmark,D,65.38,24.0,24.0,2102.28,87.59,SUCCESS
2024-06-29 22:10:08.801783,2024-06-29 22:14:59.960488,c6i.12xlarge,i-00df7fcfb6be40f77,0.9048,spot,us-east-1,a,NAS Benchmark,D,65.21,24.0,24.0,2107.62,87.82,SUCCESS
2024-06-29 22:10:08.801783,2024-06-29 22:16:06.252326,c6i.12xlarge,i-00df7fcfb6be40f77,0.9048,spot,us-east-1,a,NAS Benchmark,D,65.21,24.0,24.0,2107.64,87.82,SUCCESS
2024-06-30 01:02:48.907333,2024-06-30 01:04:17.438513,c7a.12xlarge,i-00170f0baf6a3a434,2.46336,ondemand,us-east-1,f,NAS Benchmark,D,62.29,24.0,24.0,2206.3,91.93,SUCCESS
2024-06-30 01:02:48.907333,2024-06-30 01:05:20.927598,c7a.12xlarge,i-00170f0baf6a3a434,2.46336,ondemand,us-east-1,f,NAS Benchmark,D,62.36,24.0,24.0,2203.82,91.83,SUCCESS
2024-06-30 01:02:48.907333,2024-06-30 01:05:59.072087,c7a.12xlarge,i-00170f0baf6a3a434,2.46336,ondemand,us-east-1,f,NAS Benchmark,D,37.01,24.0,24.0,3713.08,154.71,SUCCESS
2024-06-30 01:02:48.907333,2024-06-30 01:07:02.386117,c7a.12xlarge,i-00170f0baf6a3a434,2.46336,ondemand,us-east-1,f,NAS Benchmark,D,62.24,24.0,24.0,2208.38,92.02,SUCCESS
2024-06-30 01:02:48.907333,2024-06-30 01:08:05.792098,c7a.12xlarge,i-00170f0baf6a3a434,2.46336,ondemand,us-east-1,f,NAS Benchmark,D,62.29,24.0,24.0,2206.29,91.93,SUCCESS
2024-06-30 01:09:07.838416,2024-06-30 01:10:41.130713,c6g.12xlarge,i-02017e334540a66b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.43,24.0,24.0,2038.22,84.93,SUCCESS
2024-06-30 01:09:07.838416,2024-06-30 01:11:49.477081,c6g.12xlarge,i-02017e334540a66b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.27,24.0,24.0,2043.18,85.13,SUCCESS
2024-06-30 01:09:07.838416,2024-06-30 01:12:57.923076,c6g.12xlarge,i-02017e334540a66b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.3,24.0,24.0,2042.3,85.1,SUCCESS
2024-06-30 01:09:07.838416,2024-06-30 01:14:06.260806,c6g.12xlarge,i-02017e334540a66b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.26,24.0,24.0,2043.47,85.14,SUCCESS
2024-06-30 01:09:07.838416,2024-06-30 01:15:14.649614,c6g.12xlarge,i-02017e334540a66b0,1.632,ondemand,us-east-1,a,NAS Benchmark,D,67.28,24.0,24.0,2042.75,85.11,SUCCESS
2024-06-30 01:16:31.789177,2024-06-30 01:17:42.520638,c7g.12xlarge,i-0aff712f2fe10d053,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.85,24.0,24.0,3064.27,127.68,SUCCESS
2024-06-30 01:16:31.789177,2024-06-30 01:18:28.360899,c7g.12xlarge,i-0aff712f2fe10d053,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.39,127.77,SUCCESS
2024-06-30 01:16:31.789177,2024-06-30 01:19:14.266559,c7g.12xlarge,i-0aff712f2fe10d053,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.65,127.74,SUCCESS
2024-06-30 01:16:31.789177,2024-06-30 01:20:00.207700,c7g.12xlarge,i-0aff712f2fe10d053,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.55,127.77,SUCCESS
2024-06-30 01:16:31.789177,2024-06-30 01:20:46.142378,c7g.12xlarge,i-0aff712f2fe10d053,1.74,ondemand,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.59,127.77,SUCCESS
2024-06-30 01:21:48.255188,2024-06-30 01:23:13.380161,c5a.12xlarge,i-046f64cbac9e24431,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.44,24.0,24.0,2351.97,98.0,SUCCESS
2024-06-30 01:21:48.255188,2024-06-30 01:24:12.604956,c5a.12xlarge,i-046f64cbac9e24431,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.15,24.0,24.0,2363.68,98.49,SUCCESS
2024-06-30 01:21:48.255188,2024-06-30 01:25:12.123561,c5a.12xlarge,i-046f64cbac9e24431,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.48,24.0,24.0,2350.35,97.93,SUCCESS
2024-06-30 01:21:48.255188,2024-06-30 01:26:23.222108,c5a.12xlarge,i-046f64cbac9e24431,1.848,ondemand,us-east-1,a,NAS Benchmark,D,70.06,24.0,24.0,1961.75,81.74,SUCCESS
2024-06-30 01:21:48.255188,2024-06-30 01:27:22.488494,c5a.12xlarge,i-046f64cbac9e24431,1.848,ondemand,us-east-1,a,NAS Benchmark,D,58.24,24.0,24.0,2359.97,98.33,SUCCESS
2024-06-30 01:27:54.130108,2024-06-30 01:29:22.487215,c5.12xlarge,i-0f3aedefb6c778b8c,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.28,24.0,24.0,2206.62,91.94,SUCCESS
2024-06-30 01:27:54.130108,2024-06-30 01:30:25.240252,c5.12xlarge,i-0f3aedefb6c778b8c,2.04,ondemand,us-east-1,d,NAS Benchmark,D,61.62,24.0,24.0,2230.34,92.93,SUCCESS
2024-06-30 01:27:54.130108,2024-06-30 01:31:12.568154,c5.12xlarge,i-0f3aedefb6c778b8c,2.04,ondemand,us-east-1,d,NAS Benchmark,D,46.25,24.0,24.0,2971.95,123.83,SUCCESS
2024-06-30 01:27:54.130108,2024-06-30 01:32:16.136885,c5.12xlarge,i-0f3aedefb6c778b8c,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.47,24.0,24.0,2199.96,91.66,SUCCESS
2024-06-30 01:27:54.130108,2024-06-30 01:33:19.296541,c5.12xlarge,i-0f3aedefb6c778b8c,2.04,ondemand,us-east-1,d,NAS Benchmark,D,62.07,24.0,24.0,2214.19,92.26,SUCCESS
2024-06-30 01:34:36.521467,2024-06-30 01:36:06.012712,c6a.12xlarge,i-0a0606ffe00138fb9,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.39,24.0,24.0,2203.06,91.79,SUCCESS
2024-06-30 01:34:36.521467,2024-06-30 01:36:58.915987,c6a.12xlarge,i-0a0606ffe00138fb9,1.836,ondemand,us-east-1,d,NAS Benchmark,D,51.87,24.0,24.0,2649.49,110.4,SUCCESS
2024-06-30 01:34:36.521467,2024-06-30 01:38:03.720775,c6a.12xlarge,i-0a0606ffe00138fb9,1.836,ondemand,us-east-1,d,NAS Benchmark,D,63.76,24.0,24.0,2155.55,89.81,SUCCESS
2024-06-30 01:34:36.521467,2024-06-30 01:39:07.019399,c6a.12xlarge,i-0a0606ffe00138fb9,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.22,24.0,24.0,2208.8,92.03,SUCCESS
2024-06-30 01:34:36.521467,2024-06-30 01:40:10.441376,c6a.12xlarge,i-0a0606ffe00138fb9,1.836,ondemand,us-east-1,d,NAS Benchmark,D,62.35,24.0,24.0,2204.34,91.85,SUCCESS
2024-06-30 01:41:12.615053,2024-06-30 01:42:37.561072,c7i.12xlarge,i-0e25be9c55f1c2486,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.74,24.0,24.0,2339.9,97.5,SUCCESS
2024-06-30 01:41:12.615053,2024-06-30 01:43:37.466207,c7i.12xlarge,i-0e25be9c55f1c2486,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.83,24.0,24.0,2336.38,97.35,SUCCESS
2024-06-30 01:41:12.615053,2024-06-30 01:44:09.730349,c7i.12xlarge,i-0e25be9c55f1c2486,2.142,ondemand,us-east-1,b,NAS Benchmark,D,31.23,24.0,24.0,4401.13,183.38,SUCCESS
2024-06-30 01:41:12.615053,2024-06-30 01:45:12.920888,c7i.12xlarge,i-0e25be9c55f1c2486,2.142,ondemand,us-east-1,b,NAS Benchmark,D,61.99,24.0,24.0,2217.2,92.38,SUCCESS
2024-06-30 01:41:12.615053,2024-06-30 01:46:12.745563,c7i.12xlarge,i-0e25be9c55f1c2486,2.142,ondemand,us-east-1,b,NAS Benchmark,D,58.78,24.0,24.0,2338.01,97.42,SUCCESS
2024-06-30 01:46:44.334191,2024-06-30 01:48:16.610277,c6i.12xlarge,i-058ddaafbf3da4692,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.82,24.0,24.0,2088.13,87.01,SUCCESS
2024-06-30 01:46:44.334191,2024-06-30 01:49:22.887677,c6i.12xlarge,i-058ddaafbf3da4692,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.24,24.0,24.0,2106.51,87.77,SUCCESS
2024-06-30 01:46:44.334191,2024-06-30 01:50:29.268526,c6i.12xlarge,i-058ddaafbf3da4692,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.27,24.0,24.0,2105.57,87.73,SUCCESS
2024-06-30 01:46:44.334191,2024-06-30 01:51:35.884694,c6i.12xlarge,i-058ddaafbf3da4692,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.58,24.0,24.0,2095.59,87.32,SUCCESS
2024-06-30 01:46:44.334191,2024-06-30 01:52:42.264268,c6i.12xlarge,i-058ddaafbf3da4692,2.04,ondemand,us-east-1,a,NAS Benchmark,D,65.3,24.0,24.0,2104.78,87.7,SUCCESS
2024-06-30 02:39:40.632992,2024-06-30 02:41:10.142213,c7a.12xlarge,i-00c65ed1ddbc26ed7,1.0939,spot,us-east-1,f,NAS Benchmark,D,63.2,24.0,24.0,2174.77,90.62,SUCCESS
2024-06-30 02:39:40.632992,2024-06-30 02:41:48.432946,c7a.12xlarge,i-00c65ed1ddbc26ed7,1.0939,spot,us-east-1,f,NAS Benchmark,D,37.16,24.0,24.0,3698.24,154.09,SUCCESS
2024-06-30 02:39:40.632992,2024-06-30 02:42:52.247496,c7a.12xlarge,i-00c65ed1ddbc26ed7,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.75,24.0,24.0,2190.43,91.27,SUCCESS
2024-06-30 02:39:40.632992,2024-06-30 02:43:56.280829,c7a.12xlarge,i-00c65ed1ddbc26ed7,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.9,24.0,24.0,2184.97,91.04,SUCCESS
2024-06-30 02:39:40.632992,2024-06-30 02:45:00.177216,c7a.12xlarge,i-00c65ed1ddbc26ed7,1.0939,spot,us-east-1,f,NAS Benchmark,D,62.81,24.0,24.0,2188.08,91.17,SUCCESS
2024-06-30 02:45:47.642362,2024-06-30 02:47:21.355968,c6g.12xlarge,i-06987db5549067af7,0.6698,spot,us-east-1,a,NAS Benchmark,D,67.09,24.0,24.0,2048.55,85.36,SUCCESS
2024-06-30 02:45:47.642362,2024-06-30 02:48:29.708418,c6g.12xlarge,i-06987db5549067af7,0.6698,spot,us-east-1,a,NAS Benchmark,D,67.28,24.0,24.0,2042.86,85.12,SUCCESS
2024-06-30 02:45:47.642362,2024-06-30 02:49:38.093300,c6g.12xlarge,i-06987db5549067af7,0.6698,spot,us-east-1,a,NAS Benchmark,D,67.31,24.0,24.0,2041.85,85.08,SUCCESS
2024-06-30 02:45:47.642362,2024-06-30 02:50:46.464862,c6g.12xlarge,i-06987db5549067af7,0.6698,spot,us-east-1,a,NAS Benchmark,D,67.28,24.0,24.0,2042.77,85.12,SUCCESS
2024-06-30 02:45:47.642362,2024-06-30 02:51:54.799848,c6g.12xlarge,i-06987db5549067af7,0.6698,spot,us-east-1,a,NAS Benchmark,D,67.3,24.0,24.0,2042.09,85.09,SUCCESS
2024-06-30 02:52:27.018594,2024-06-30 02:53:37.960041,c7g.12xlarge,i-087b7cb70e917805d,0.7376,spot,us-east-1,b,NAS Benchmark,D,44.83,24.0,24.0,3065.68,127.74,SUCCESS
2024-06-30 02:52:27.018594,2024-06-30 02:54:23.943773,c7g.12xlarge,i-087b7cb70e917805d,0.7376,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.59,127.77,SUCCESS
2024-06-30 02:52:27.018594,2024-06-30 02:55:09.829883,c7g.12xlarge,i-087b7cb70e917805d,0.7376,spot,us-east-1,b,NAS Benchmark,D,44.81,24.0,24.0,3067.37,127.81,SUCCESS
2024-06-30 02:52:27.018594,2024-06-30 02:55:55.868431,c7g.12xlarge,i-087b7cb70e917805d,0.7376,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.17,127.76,SUCCESS
2024-06-30 02:52:27.018594,2024-06-30 02:56:41.796943,c7g.12xlarge,i-087b7cb70e917805d,0.7376,spot,us-east-1,b,NAS Benchmark,D,44.82,24.0,24.0,3066.64,127.78,SUCCESS
2024-06-30 02:57:44.458596,2024-06-30 02:59:09.528068,c5a.12xlarge,i-01c34ad669335671c,0.8411,spot,us-east-1,a,NAS Benchmark,D,58.25,24.0,24.0,2359.39,98.31,SUCCESS
2024-06-30 02:57:44.458596,2024-06-30 03:00:08.627362,c5a.12xlarge,i-01c34ad669335671c,0.8411,spot,us-east-1,a,NAS Benchmark,D,57.96,24.0,24.0,2371.07,98.79,SUCCESS
2024-06-30 02:57:44.458596,2024-06-30 03:01:07.848880,c5a.12xlarge,i-01c34ad669335671c,0.8411,spot,us-east-1,a,NAS Benchmark,D,58.13,24.0,24.0,2364.18,98.51,SUCCESS
2024-06-30 02:57:44.458596,2024-06-30 03:02:07.089608,c5a.12xlarge,i-01c34ad669335671c,0.8411,spot,us-east-1,a,NAS Benchmark,D,58.2,24.0,24.0,2361.68,98.4,SUCCESS
2024-06-30 02:57:44.458596,2024-06-30 03:03:06.194572,c5a.12xlarge,i-01c34ad669335671c,0.8411,spot,us-east-1,a,NAS Benchmark,D,58.04,24.0,24.0,2367.98,98.67,SUCCESS
2024-06-30 03:04:39.206431,2024-06-30 03:06:08.750155,c5.12xlarge,i-09eee7acdbcd0dda3,0.8409,spot,us-east-1,d,NAS Benchmark,D,62.91,24.0,24.0,2184.66,91.03,SUCCESS
2024-06-30 03:04:39.206431,2024-06-30 03:07:11.231174,c5.12xlarge,i-09eee7acdbcd0dda3,0.8409,spot,us-east-1,d,NAS Benchmark,D,61.44,24.0,24.0,2237.08,93.21,SUCCESS
2024-06-30 03:04:39.206431,2024-06-30 03:08:13.656864,c5.12xlarge,i-09eee7acdbcd0dda3,0.8409,spot,us-east-1,d,NAS Benchmark,D,61.35,24.0,24.0,2240.36,93.35,SUCCESS
2024-06-30 03:04:39.206431,2024-06-30 03:09:18.191286,c5.12xlarge,i-09eee7acdbcd0dda3,0.8409,spot,us-east-1,d,NAS Benchmark,D,63.45,24.0,24.0,2165.99,90.25,SUCCESS
2024-06-30 03:04:39.206431,2024-06-30 03:10:21.172386,c5.12xlarge,i-09eee7acdbcd0dda3,0.8409,spot,us-east-1,d,NAS Benchmark,D,61.87,24.0,24.0,2221.32,92.56,SUCCESS
2024-06-30 03:10:53.414995,2024-06-30 03:12:23.102557,c6a.12xlarge,i-06443d145ba3d9c1f,0.812,spot,us-east-1,d,NAS Benchmark,D,62.3,24.0,24.0,2205.94,91.91,SUCCESS
2024-06-30 03:10:53.414995,2024-06-30 03:13:17.315942,c6a.12xlarge,i-06443d145ba3d9c1f,0.812,spot,us-east-1,d,NAS Benchmark,D,53.09,24.0,24.0,2588.98,107.87,SUCCESS
2024-06-30 03:10:53.414995,2024-06-30 03:14:22.229960,c6a.12xlarge,i-06443d145ba3d9c1f,0.812,spot,us-east-1,d,NAS Benchmark,D,63.85,24.0,24.0,2152.46,89.69,SUCCESS
2024-06-30 03:10:53.414995,2024-06-30 03:15:25.556295,c6a.12xlarge,i-06443d145ba3d9c1f,0.812,spot,us-east-1,d,NAS Benchmark,D,62.29,24.0,24.0,2206.53,91.94,SUCCESS
2024-06-30 03:10:53.414995,2024-06-30 03:16:28.967534,c6a.12xlarge,i-06443d145ba3d9c1f,0.812,spot,us-east-1,d,NAS Benchmark,D,62.29,24.0,24.0,2206.61,91.94,SUCCESS
2024-06-30 03:17:32.872299,2024-06-30 03:19:01.203528,c7i.12xlarge,i-0d10aae146a4134a9,1.0819,spot,us-east-1,b,NAS Benchmark,D,62.21,24.0,24.0,2209.29,92.05,SUCCESS
2024-06-30 03:17:32.872299,2024-06-30 03:20:04.100479,c7i.12xlarge,i-0d10aae146a4134a9,1.0819,spot,us-east-1,b,NAS Benchmark,D,61.83,24.0,24.0,2222.85,92.62,SUCCESS
2024-06-30 03:17:32.872299,2024-06-30 03:21:06.913666,c7i.12xlarge,i-0d10aae146a4134a9,1.0819,spot,us-east-1,b,NAS Benchmark,D,61.79,24.0,24.0,2224.34,92.68,SUCCESS
